6,21,0,0,0,0,0.2022
6,22,0,0,0,1,0.2022
6,23,0,0,0,1,0.2022
6,24,0,0,0,2,0.2022
6,25,0,0,0,1,0.2022
6,26,0,0,0,2,0.2022
6,27,0,0,0,1,0.2022
6,28,0,0,0,1,0.2022
6,29,0,0,0,0,0.2022
7,0,1,0,0,1,0.2022
7,1,0,0,0,3,0.2022
7,2,0,0,0,1,0.2022
7,3,0,0,0,1,0.2022
7,4,0,0,0,1,0.2022
7,5,0,0,0,3,0.2022
7,6,0,0,0,2,0.2022
7,7,0,0,0,3,0.2022
7,8,0,0,0,3,0.2022
7,9,0,0,0,4,0.2022
7,10,0,0,0,5,0.2022
7,11,1,0,0,0,0.2022
7,12,0,0,0,5,0.2022
7,13,1,0,0,1,0.2022
7,14,0,0,0,2,0.2022
7,15,0,0,0,1,0.2022
7,16,0,0,0,1,0.2022
7,17,0,0,0,1,0.2022
7,18,0,0,0,1,0.2022
7,19,0,0,0,1,0.2022
7,20,0,0,0,0,0.2022
7,21,0,0,0,0,0.2022
7,22,0,0,0,1,0.2022
7,23,1,0,0,1,0.2022
7,24,0,0,0,3,0.2022
7,25,1,0,0,0,0.2022
7,26,0,0,0,2,0.2022
7,27,0,0,0,1,0.2022
7,28,0,0,0,0,0.2022
7,29,0,0,0,0,0.2022
8,0,0,0,0,1,0.2022
8,1,0,0,0,2,0.2022
8,2,0,0,0,1,0.2022
8,3,0,0,0,2,0.2022
8,4,0,0,0,1,0.2022
8,5,0,0,0,2,0.2022
8,6,1,0,0,0,0.2022
8,7,0,0,0,1,0.2022
8,8,0,0,0,2,0.2022
8,9,1,0,0,0,0.2022
8,10,0,0,0,4,0.2022
8,11,1,0,0,2,0.2022
8,12,1,0,0,1,0.2022
8,13,0,0,0,3,0.2022
8,14,0,0,0,3,0.2022
8,15,1,0,0,1,0.2022
8,16,0,0,0,1,0.2022
8,17,0,0,0,0,0.2022
8,18,0,0,0,1,0.2022
8,19,0,0,0,1,0.2022
8,20,0,0,0,2,0.2022
8,21,0,0,0,1,0.2022
8,22,0,0,0,2,0.2022
8,23,0,0,0,2,0.2022
8,24,1,0,0,1,0.2022
8,25,0,0,0,3,0.2022
8,26,1,0,0,1,0.2022
8,27,0,0,0,1,0.2022
8,28,0,0,0,1,0.2022
8,29,0,0,0,1,0.2022
9,0,0,0,0,1,0.2022
9,1,0,0,0,3,0.2022
9,2,1,0,0,1,0.2022
9,3,0,0,0,3,0.2022
9,4,1,0,0,0,0.2022
9,5,0,0,0,3,0.2022
9,6,0,0,0,2,0.2022
9,7,0,0,0,1,0.2022
9,8,0,0,0,3,0.2022
9,9,1,0,0,1,0.2022
9,10,0,0,0,4,0.2022
9,11,0,0,0,2,0.2022
9,12,0,0,0,3,0.2022
9,13,0,0,0,3,0.2022
9,14,1,0,0,0,0.2022
9,15,0,0,0,2,0.2022
9,16,0,0,0,1,0.2022
9,17,0,0,0,1,0.2022
9,18,0,0,0,2,0.2022
9,19,1,0,0,1,0.2022
9,20,0,0,0,2,0.2022
9,21,1,0,0,0,0.2022
9,22,0,0,0,1,0.2022
9,23,0,0,0,1,0.2022
9,24,0,0,0,1,0.2022
9,25,0,0,0,3,0.2022
9,26,0,0,0,2,0.2022
9,27,0,0,0,2,0.2022
9,28,0,0,0,1,0.2022
9,29,1,0,0,0,0.2022
10,0,0,0,0,2,0.2022
10,1,1,0,0,2,0.2022
10,2,1,0,0,0,0.2022
10,3,0,0,0,4,0.2022
10,4,0,0,0,3,0.2022
10,5,1,0,0,1,0.2022
10,6,0,0,0,2,0.2022
10,7,0,0,0,1,0.2022
10,8,0,0,0,3,0.2022
10,9,1,0,0,1,0.2022
10,10,0,0,0,3,0.2022
10,11,0,0,0,1,0.2022
10,12,0,0,0,1,0.2022
10,13,1,0,0,1,0.2022
10,14,0,0,0,2,0.2022
10,15,0,0,0,1,0.2022
10,16,0,0,0,0,0.2022
10,17,0,0,0,1,0.2022
10,18,1,0,0,0,0.2022
10,19,0,0,0,2,0.2022
10,20,0,0,0,2,0.2022
10,21,0,0,0,2,0.2022
10,22,0,0,0,3,0.2022
10,23,0,0,0,2,0.2022
10,24,0,0,0,1,0.2022
10,25,0,0,0,1,0.2022
10,26,1,0,0,0,0.2022
10,27,0,0,0,1,0.2022
10,28,0,0,0,1,0.2022
10,29,0,0,0,1,0.2022
11,0,1,0,0,2,0.2022
11,1,0,0,0,4,0.2022
11,2,0,0,0,5,0.2022
11,3,1,0,0,2,0.2022
11,4,0,0,0,3,0.2022
11,5,0,0,0,1,0.2022
11,6,0,0,0,2,0.2022
11,7,1,0,0,1,0.2022
11,8,0,0,0,3,0.2022
11,9,0,0,0,3,0.2022
11,10,1,0,0,1,0.2022
11,11,0,0,0,2,0.2022
11,12,0,0,0,2,0.2022
11,13,0,0,0,3,0.2022
11,14,0,0,0,3,0.2022
11,15,0,0,0,2,0.2022
11,16,0,0,0,1,0.2022
11,17,0,0,0,1,0.2022
11,18,0,0,0,1,0.2022
11,19,0,0,0,1,0.2022
11,20,0,0,0,0,0.2022
11,21,0,0,0,1,0.2022
11,22,1,0,0,0,0.2022
11,23,1,0,0,1,0.2022
11,24,0,0,0,2,0.2022
11,25,0,0,0,3,0.2022
11,26,0,0,0,4,0.2022
11,27,0,0,0,4,0.2022
11,28,0,0,0,2,0.2022
11,29,0,0,0,1,0.2022
12,0,0,0,0,2,0.2022
12,1,1,0,0,0,0.2022
12,2,0,0,0,3,0.2022
12,3,1,0,0,0,0.2022
12,4,0,0,0,3,0.2022
12,5,0,0,0,2,0.2022
12,6,0,0,0,3,0.2022
12,7,0,0,0,3,0.2022
12,8,1,0,0,0,0.2022
12,9,0,0,0,2,0.2022
12,10,0,0,0,1,0.2022
12,11,0,0,0,2,0.2022
12,12,1,0,0,1,0.2022
12,13,0,0,0,4,0.2022
12,14,1,0,0,1,0.2022
12,15,1,0,0,1,0.2022
12,16,0,0,0,2,0.2022
12,17,0,0,0,0,0.2022
12,18,0,0,0,0,0.2022
12,19,0,0,0,1,0.2022
12,20,0,0,0,1,0.2022
12,21,0,0,0,2,0.2022
12,22,0,0,0,2,0.2022
12,23,0,0,0,2,0.2022
12,24,0,0,0,2,0.2022
12,25,1,0,0,1,0.2022
12,26,1,0,0,1,0.2022
12,27,1,0,0,0,0.2022
12,28,1,0,0,1,0.2022
12,29,0,0,0,2,0.2022
13,0,0,0,0,1,0.2022
13,1,0,0,0,1,0.2022
13,2,0,0,0,2,0.2022
13,3,0,0,0,1,0.2022
13,4,0,0,0,3,0.2022
13,5,1,0,0,2,0.2022
13,6,1,0,0,0,0.2022
13,7,0,0,0,3,0.2022
13,8,0,0,0,1,0.2022
13,9,0,0,0,1,0.2022
13,10,0,0,0,0,0.2022
13,11,0,0,0,1,0.2022
13,12,0,0,0,2,0.2022
13,13,1,0,0,0,0.2022
13,14,1,0,0,4,0.2022
13,15,1,0,0,2,0.2022
13,16,0,0,0,2,0.2022
13,17,0,0,0,0,0.2022
13,18,0,0,0,0,0.2022
13,19,0,0,0,1,0.2022
13,20,1,0,0,0,0.2022
13,21,0,0,0,1,0.2022
13,22,0,0,0,0,0.2022
13,23,0,0,0,0,0.2022
13,24,0,0,0,1,0.2022
13,25,0,0,0,2,0.2022
13,26,0,0,0,3,0.2022
13,27,0,0,0,3,0.2022
13,28,0,0,0,4,0.2022
13,29,1,0,0,2,0.2022
14,0,0,0,0,0,0.2022
14,1,0,0,0,0,0.2022
14,2,0,0,0,0,0.2022
14,3,0,0,0,0,0.2022
14,4,0,0,0,2,0.2022
14,5,1,0,0,1,0.2022
14,6,1,0,0,3,0.2022
14,7,0,0,0,2,0.2022
14,8,0,0,0,0,0.2022
14,9,0,0,0,0,0.2022
14,10,0,0,0,0,0.2022
14,11,0,0,0,0,0.2022
14,12,0,0,0,1,0.2022
14,13,0,0,0,2,0.2022
14,14,0,0,0,3,0.2022
14,15,0,0,0,3,0.2022
14,16,0,0,0,2,0.2022
14,17,0,0,0,1,0.2022
14,18,0,0,0,0,0.2022
14,19,0,0,0,1,0.2022
14,20,0,0,0,1,0.2022
14,21,0,0,0,1,0.2022
14,22,0,0,0,0,0.2022
14,23,0,0,0,0,0.2022
14,24,0,0,0,0,0.2022
14,25,0,0,0,0,0.2022
14,26,0,0,0,0,0.2022
14,27,0,0,0,0,0.2022
14,28,0,0,0,2,0.2022
14,29,1,0,0,0,0.2022
15,0,0,0,0,0,0.2022
15,1,0,0,0,0,0.2022
15,2,0,0,0,0,0.2022
15,3,0,0,0,0,0.2022
15,4,0,0,0,1,0.2022
15,5,0,0,0,2,0.2022
15,6,0,0,0,2,0.2022
15,7,0,0,0,1,0.2022
15,8,0,0,0,0,0.2022
15,9,0,0,0,0,0.2022
15,10,0,0,0,0,0.2022
15,11,0,0,0,0,0.2022
15,12,0,0,0,0,0.2022
15,13,0,0,0,0,0.2022
15,14,0,0,0,0,0.2022
15,15,0,0,0,1,0.2022
15,16,1,0,0,0,0.2022
15,17,0,0,0,1,0.2022
15,18,0,0,0,0,0.2022
15,19,0,0,0,0,0.2022
15,20,0,0,0,0,0.2022
15,21,0,0,0,0,0.2022
15,22,0,0,0,0,0.2022
15,23,0,0,0,0,0.2022
15,24,0,0,0,0,0.2022
15,25,0,0,0,0,0.2022
15,26,0,0,0,0,0.2022
15,27,0,0,0,0,0.2022
15,28,0,0,0,1,0.2022
15,29,0,0,0,1,0.2022
