Outcome: lose
Spanning Area: 11
Rows: 16, Cols: 30, Mines: 99
Clicked Mine: (4, 2)
Last Move Prob: 0.028211067585964016
Last Move Entropy: 0.028211067585964016
Game Seed: 1159417075

0,0,0,1,0,0,-1.0000
0,1,0,1,0,1,-1.0000
0,2,0,0,0,2,0.2449
0,3,1,0,0,2,0.4645
0,4,0,0,0,2,0.4645
0,5,0,0,0,2,0.2056
0,6,1,0,0,0,0.2056
0,7,0,0,0,1,0.2056
0,8,0,0,0,0,0.2056
0,9,0,0,0,0,0.2056
0,10,0,0,0,0,0.2056
0,11,0,0,0,1,0.2056
0,12,1,0,0,0,0.2056
0,13,0,0,0,2,0.2056
0,14,1,0,0,0,0.2056
0,15,0,0,0,2,0.2056
0,16,0,0,0,1,0.2056
0,17,0,0,0,1,0.2056
0,18,0,0,0,2,0.2056
0,19,1,0,0,0,0.2056
0,20,0,0,0,2,0.2056
0,21,0,0,0,0,0.2056
0,22,0,0,0,0,0.2056
0,23,0,0,0,0,0.2056
0,24,0,0,0,1,0.2056
0,25,1,0,0,0,0.2056
0,26,0,0,0,2,0.2056
0,27,1,0,0,0,0.2056
0,28,0,0,0,2,0.2056
0,29,0,0,0,1,0.2056
1,0,0,1,0,0,-1.0000
1,1,0,1,0,1,-1.0000
1,2,1,0,0,0,0.7645
1,3,0,1,0,3,-1.0000
1,4,1,0,0,0,0.4645
1,5,0,0,0,2,0.2056
1,6,0,0,0,2,0.2056
1,7,0,0,0,2,0.2056
1,8,0,0,0,2,0.2056
1,9,0,0,0,2,0.2056
1,10,0,0,0,2,0.2056
1,11,0,0,0,3,0.2056
1,12,0,0,0,2,0.2056
1,13,0,0,0,3,0.2056
1,14,0,0,0,1,0.2056
1,15,0,0,0,2,0.2056
1,16,1,0,0,0,0.2056
1,17,0,0,0,2,0.2056
1,18,0,0,0,3,0.2056
1,19,1,0,0,2,0.2056
1,20,0,0,0,3,0.2056
1,21,0,0,0,1,0.2056
1,22,0,0,0,0,0.2056
1,23,0,0,0,0,0.2056
1,24,0,0,0,2,0.2056
1,25,0,0,0,3,0.2056
1,26,0,0,0,4,0.2056
1,27,0,0,0,2,0.2056
1,28,0,0,0,2,0.2056
1,29,1,0,0,0,0.2056
2,0,0,1,0,1,-1.0000
2,1,0,1,0,2,-1.0000
2,2,0,1,0,2,-1.0000
2,3,0,0,0,2,0.3900
2,4,0,0,0,2,0.2119
2,5,0,0,0,2,0.4168
2,6,0,0,0,2,0.2056
2,7,1,0,0,0,0.2056
2,8,0,0,0,2,0.2056
2,9,1,0,0,0,0.2056
2,10,1,0,0,1,0.2056
2,11,0,0,0,2,0.2056
2,12,1,0,0,0,0.2056
2,13,0,0,0,3,0.2056
2,14,0,0,0,2,0.2056
2,15,0,0,0,2,0.2056
2,16,0,0,0,1,0.2056
2,17,0,0,0,3,0.2056
2,18,1,0,0,1,0.2056
2,19,0,0,0,4,0.2056
2,20,1,0,0,1,0.2056
2,21,0,0,0,1,0.2056
2,22,0,0,0,1,0.2056
2,23,0,0,0,1,0.2056
2,24,0,0,0,2,0.2056
2,25,1,0,0,1,0.2056
2,26,1,0,0,0,0.2056
2,27,0,0,0,1,0.2056
2,28,0,0,0,1,0.2056
2,29,0,0,0,1,0.2056
3,0,0,0,0,1,0.3992
3,1,1,0,0,0,0.6124
3,2,0,0,0,2,0.2251
3,3,0,1,0,1,-1.0000
3,4,0,1,0,2,-1.0000
3,5,1,0,0,0,0.4168
3,6,0,0,0,3,0.2056
3,7,0,0,0,2,0.2056
3,8,0,0,0,4,0.2056
3,9,0,0,0,4,0.2056
3,10,0,0,0,3,0.2056
3,11,0,0,0,2,0.2056
3,12,0,0,0,2,0.2056
3,13,1,0,0,3,0.2056
3,14,1,0,0,0,0.2056
3,15,0,0,0,2,0.2056
3,16,0,0,0,1,0.2056
3,17,0,0,0,3,0.2056
3,18,1,0,0,1,0.2056
3,19,0,0,0,3,0.2056
3,20,0,0,0,2,0.2056
3,21,0,0,0,2,0.2056
3,22,0,0,0,2,0.2056
3,23,1,0,0,0,0.2056
3,24,0,0,0,3,0.2056
3,25,0,0,0,4,0.2056
3,26,0,0,0,4,0.2056
3,27,0,0,0,2,0.2056
3,28,0,0,0,0,0.2056
3,29,0,0,0,0,0.2056
4,0,0,0,0,2,0.2056
4,1,0,0,0,3,0.2056
4,2,1,0,0,1,0.0282
4,3,0,0,0,1,0.0742
4,4,0,0,0,2,0.0742
4,5,1,0,0,1,0.4168
4,6,0,0,0,2,0.2056
4,7,0,0,0,1,0.2056
4,8,1,0,0,0,0.2056
4,9,1,0,0,1,0.2056
4,10,0,0,0,1,0.2056
4,11,0,0,0,0,0.2056
4,12,0,0,0,1,0.2056
4,13,0,0,0,3,0.2056
4,14,1,0,0,1,0.2056
4,15,0,0,0,2,0.2056
4,16,0,0,0,1,0.2056
4,17,1,0,0,0,0.2056
4,18,0,0,0,2,0.2056
4,19,0,0,0,1,0.2056
4,20,0,0,0,1,0.2056
4,21,1,0,0,0,0.2056
4,22,0,0,0,2,0.2056
4,23,0,0,0,2,0.2056
4,24,0,0,0,3,0.2056
4,25,1,0,0,2,0.2056
4,26,1,0,0,2,0.2056
4,27,0,0,0,2,0.2056
4,28,0,0,0,0,0.2056
4,29,0,0,0,0,0.2056
5,0,1,0,0,0,0.2056
5,1,0,0,0,2,0.2056
