Outcome: lose
Spanning Area: 2
Rows: 16, Cols: 30, Mines: 99
Clicked Mine: (0, 2)
Last Move Prob: 0.20378230276805342
Last Move Entropy: 0.20378230276805342
Game Seed: 899825838

0,0,0,1,0,2,-1.0000
0,1,1,0,0,0,0.6666
0,2,1,0,0,1,0.2038
0,3,0,0,0,1,0.2038
0,4,0,0,0,0,0.2038
0,5,0,0,0,1,0.2038
0,6,0,0,0,1,0.2038
0,7,0,0,0,2,0.2038
0,8,1,0,0,0,0.2038
0,9,0,0,0,1,0.2038
0,10,0,0,0,0,0.2038
0,11,0,0,0,0,0.2038
0,12,0,0,0,0,0.2038
0,13,0,0,0,0,0.2038
0,14,0,0,0,0,0.2038
0,15,0,0,0,0,0.2038
0,16,0,0,0,0,0.2038
0,17,0,0,0,0,0.2038
0,18,0,0,0,1,0.2038
0,19,0,0,0,2,0.2038
0,20,1,0,0,0,0.2038
0,21,0,0,0,1,0.2038
0,22,0,0,0,0,0.2038
0,23,0,0,0,0,0.2038
0,24,0,0,0,0,0.2038
0,25,0,0,0,0,0.2038
0,26,0,0,0,0,0.2038
0,27,0,0,0,0,0.2038
0,28,0,0,0,1,0.2038
0,29,1,0,0,0,0.2038
1,0,1,0,0,1,0.6666
1,1,0,0,0,3,0.6666
1,2,0,0,0,2,0.2038
1,3,0,0,0,2,0.2038
1,4,0,0,0,1,0.2038
1,5,0,0,0,3,0.2038
1,6,1,0,0,1,0.2038
1,7,0,0,0,3,0.2038
1,8,0,0,0,1,0.2038
1,9,0,0,0,1,0.2038
1,10,0,0,0,0,0.2038
1,11,0,0,0,0,0.2038
1,12,0,0,0,1,0.2038
1,13,0,0,0,1,0.2038
1,14,0,0,0,1,0.2038
1,15,0,0,0,0,0.2038
1,16,0,0,0,0,0.2038
1,17,0,0,0,0,0.2038
1,18,0,0,0,1,0.2038
1,19,1,0,0,2,0.2038
1,20,0,0,0,3,0.2038
1,21,0,0,0,3,0.2038
1,22,0,0,0,1,0.2038
1,23,0,0,0,1,0.2038
1,24,0,0,0,0,0.2038
1,25,0,0,0,1,0.2038
1,26,0,0,0,2,0.2038
1,27,0,0,0,2,0.2038
1,28,0,0,0,2,0.2038
1,29,0,0,0,1,0.2038
2,0,0,0,0,1,0.2038
2,1,0,0,0,2,0.2038
2,2,0,0,0,2,0.2038
2,3,0,0,0,4,0.2038
2,4,1,0,0,1,0.2038
2,5,0,0,0,4,0.2038
2,6,1,0,0,0,0.2038
2,7,0,0,0,2,0.2038
2,8,0,0,0,0,0.2038
2,9,0,0,0,0,0.2038
2,10,0,0,0,0,0.2038
2,11,0,0,0,0,0.2038
2,12,0,0,0,1,0.2038
2,13,1,0,0,0,0.2038
2,14,0,0,0,3,0.2038
2,15,0,0,0,2,0.2038
2,16,0,0,0,1,0.2038
2,17,0,0,0,1,0.2038
2,18,0,0,0,2,0.2038
2,19,0,0,0,3,0.2038
2,20,1,0,0,0,0.2038
2,21,0,0,0,2,0.2038
2,22,1,0,0,0,0.2038
2,23,0,0,0,1,0.2038
2,24,0,0,0,1,0.2038
2,25,0,0,0,2,0.2038
2,26,1,0,0,1,0.2038
2,27,1,0,0,0,0.2038
2,28,0,0,0,1,0.2038
2,29,0,0,0,0,0.2038
3,0,0,0,0,0,0.2038
3,1,0,0,0,1,0.2038
3,2,1,0,0,1,0.2038
3,3,1,0,0,0,0.2038
3,4,1,0,0,2,0.2038
3,5,0,0,0,3,0.2038
3,6,0,0,0,1,0.2038
3,7,0,0,0,1,0.2038
3,8,0,0,0,0,0.2038
3,9,0,0,0,0,0.2038
3,10,0,0,0,0,0.2038
3,11,0,0,0,0,0.2038
3,12,0,0,0,1,0.2038
3,13,0,0,0,2,0.2038
3,14,1,0,0,3,0.2038
3,15,1,0,0,0,0.2038
3,16,0,0,0,2,0.2038
3,17,0,0,0,1,0.2038
3,18,1,0,0,1,0.2038
3,19,0,0,0,3,0.2038
3,20,0,0,0,2,0.2038
3,21,0,0,0,2,0.2038
3,22,0,0,0,2,0.2038
3,23,0,0,0,2,0.2038
3,24,0,0,0,3,0.2038
3,25,1,0,0,3,0.2038
3,26,0,0,0,5,0.2038
3,27,0,0,0,3,0.2038
3,28,0,0,0,1,0.2038
3,29,0,0,0,0,0.2038
4,0,0,0,0,0,0.2038
4,1,0,0,0,1,0.2038
4,2,0,0,0,2,0.2038
4,3,0,0,0,3,0.2038
4,4,0,0,0,2,0.2038
4,5,0,0,0,1,0.2038
4,6,0,0,0,1,0.2038
4,7,0,0,0,1,0.2038
4,8,0,0,0,1,0.2038
4,9,0,0,0,0,0.2038
4,10,0,0,0,0,0.2038
4,11,0,0,0,0,0.2038
4,12,0,0,0,0,0.2038
4,13,0,0,0,1,0.2038
4,14,0,0,0,3,0.2038
4,15,1,0,0,1,0.2038
4,16,0,0,0,2,0.2038
4,17,0,0,0,1,0.2038
4,18,0,0,0,2,0.2038
4,19,1,0,0,0,0.2038
4,20,0,0,0,2,0.2038
4,21,0,0,0,2,0.2038
4,22,0,0,0,3,0.2038
4,23,1,0,0,0,0.2038
4,24,0,0,0,5,0.2038
4,25,1,0,0,0,0.2038
4,26,1,0,0,2,0.2038
4,27,0,0,0,3,0.2038
4,28,0,0,0,2,0.2038
4,29,0,0,0,1,0.2038
5,0,0,0,0,0,0.2038
5,1,0,0,0,0,0.2038
5,2,0,0,0,0,0.2038
5,3,0,0,0,0,0.2038
5,4,0,0,0,0,0.2038
5,5,0,0,0,0,0.2038
5,6,0,0,0,1,0.2038
5,7,1,0,0,0,0.2038
5,8,0,0,0,2,0.2038
5,9,0,0,0,1,0.2038
5,10,0,0,0,1,0.2038
5,11,0,0,0,0,0.2038
5,12,0,0,0,1,0.2038
5,13,0,0,0,2,0.2038
5,14,0,0,0,3,0.2038
5,15,0,0,0,3,0.2038
5,16,0,0,0,2,0.2038
5,17,0,0,0,1,0.2038
5,18,0,0,0,1,0.2038
5,19,0,0,0,2,0.2038
5,20,1,0,0,2,0.2038
5,21,0,0,0,3,0.2038
5,22,1,0,0,1,0.2038
5,23,1,0,0,3,0.2038
5,24,1,0,0,2,0.2038
5,25,0,0,0,5,0.2038
5,26,1,0,0,4,0.2038
5,27,1,0,0,0,0.2038
5,28,0,0,0,3,0.2038
5,29,1,0,0,1,0.2038
6,0,0,0,0,0,0.2038
6,1,0,0,0,0,0.2038
6,2,0,0,0,0,0.2038
6,3,0,0,0,0,0.2038
6,4,0,0,0,0,0.2038
6,5,0,0,0,0,0.2038
6,6,0,0,0,1,0.2038
6,7,0,0,0,1,0.2038
6,8,0,0,0,2,0.2038
6,9,1,0,0,0,0.2038
6,10,0,0,0,2,0.2038
6,11,0,0,0,2,0.2038
6,12,0,0,0,3,0.2038
6,13,1,0,0,1,0.2038
6,14,1,0,0,2,0.2038
6,15,0,0,0,3,0.2038
6,16,1,0,0,0,0.2038
6,17,0,0,0,1,0.2038
6,18,0,0,0,0,0.2038
6,19,0,0,0,1,0.2038
6,20,0,0,0,2,0.2038
6,21,1,0,0,1,0.2038
6,22,0,0,0,3,0.2038
6,23,0,0,0,3,0.2038
6,24,0,0,0,2,0.2038
6,25,0,0,0,4,0.2038
6,26,1,0,0,1,0.2038
6,27,0,0,0,5,0.2038
6,28,1,0,0,1,0.2038
6,29,0,0,0,2,0.2038
7,0,0,0,0,0,0.2038
7,1,0,0,0,1,0.2038
7,2,0,0,0,1,0.2038
7,3,0,0,0,1,0.2038
7,4,0,0,0,0,0.2038
7,5,0,0,0,0,0.2038
7,6,0,0,0,0,0.2038
7,7,0,0,0,0,0.2038
7,8,0,0,0,1,0.2038
7,9,0,0,0,1,0.2038
7,10,0,0,0,2,0.2038
7,11,1,0,0,0,0.2038
7,12,1,0,0,3,0.2038
7,13,0,0,0,5,0.2038
7,14,1,0,0,0,0.2038
7,15,0,0,0,3,0.2038
7,16,0,0,0,1,0.2038
7,17,0,0,0,2,0.2038
7,18,0,0,0,2,0.2038
7,19,0,0,0,3,0.2038
7,20,0,0,0,3,0.2038
7,21,0,0,0,3,0.2038
7,22,0,0,0,2,0.2038
7,23,0,0,0,1,0.2038
7,24,0,0,0,1,0.2038
7,25,0,0,0,3,0.2038
7,26,1,0,0,2,0.2038
7,27,0,0,0,3,0.2038
7,28,0,0,0,1,0.2038
7,29,0,0,0,1,0.2038
8,0,0,0,0,1,0.2038
8,1,0,0,0,2,0.2038
8,2,1,0,0,0,0.2038
8,3,0,0,0,2,0.2038
8,4,0,0,0,1,0.2038
8,5,0,0,0,1,0.2038
8,6,0,0,0,0,0.2038
8,7,0,0,0,0,0.2038
8,8,0,0,0,0,0.2038
8,9,0,0,0,0,0.2038
8,10,0,0,0,1,0.2038
8,11,0,0,0,2,0.2038
8,12,0,0,0,3,0.2038
8,13,1,0,0,1,0.2038
8,14,0,0,0,3,0.2038
8,15,0,0,0,3,0.2038
8,16,0,0,0,2,0.2038
8,17,0,0,0,2,0.2038
8,18,1,0,0,1,0.2038
8,19,1,0,0,0,0.2038
8,20,1,0,0,1,0.2038
8,21,0,0,0,2,0.2038
8,22,1,0,0,0,0.2038
8,23,0,0,0,1,0.2038
8,24,0,0,0,2,0.2038
8,25,1,0,0,0,0.2038
8,26,0,0,0,3,0.2038
8,27,0,0,0,1,0.2038
8,28,0,0,0,1,0.2038
8,29,0,0,0,1,0.2038
9,0,1,0,0,0,0.2038
9,1,0,0,0,3,0.2038
9,2,0,0,0,3,0.2038
9,3,0,0,0,4,0.2038
9,4,1,0,0,1,0.2038
9,5,0,0,0,3,0.2038
9,6,0,0,0,1,0.2038
9,7,0,0,0,1,0.2038
9,8,0,0,0,0,0.2038
9,9,0,0,0,0,0.2038
9,10,0,0,0,0,0.2038
9,11,0,0,0,1,0.2038
9,12,0,0,0,3,0.2038
9,13,0,0,0,3,0.2038
9,14,0,0,0,3,0.2038
9,15,1,0,0,1,0.2038
9,16,1,0,0,0,0.2038
9,17,0,0,0,2,0.2038
9,18,0,0,0,2,0.2038
9,19,0,0,0,4,0.2038
9,20,0,0,0,3,0.2038
9,21,0,0,0,3,0.2038
9,22,0,0,0,1,0.2038
9,23,0,0,0,2,0.2038
9,24,0,0,0,3,0.2038
9,25,1,0,0,2,0.2038
9,26,0,0,0,2,0.2038
9,27,0,0,0,0,0.2038
9,28,0,0,0,1,0.2038
9,29,1,0,0,0,0.2038
10,0,0,0,0,2,0.2038
10,1,1,0,0,1,0.2038
10,2,0,0,0,2,0.2038
10,3,1,0,0,3,0.2038
10,4,1,0,0,0,0.2038
10,5,0,0,0,4,0.2038
10,6,1,0,0,0,0.2038
10,7,0,0,0,1,0.2038
10,8,0,0,0,0,0.2038
10,9,0,0,0,0,0.2038
10,10,0,0,0,1,0.2038
10,11,0,0,0,2,0.2038
10,12,1,0,0,2,0.2038
10,13,1,0,0,0,0.2038
10,14,0,0,0,3,0.2038
10,15,0,0,0,3,0.2038
10,16,0,0,0,4,0.2038
10,17,0,0,0,2,0.2038
10,18,0,0,0,1,0.2038
10,19,0,0,0,1,0.2038
10,20,1,0,0,0,0.2038
10,21,0,0,0,1,0.2038
10,22,0,0,0,1,0.2038
10,23,0,0,0,3,0.2038
10,24,1,0,0,0,0.2038
10,25,0,0,0,3,0.2038
10,26,0,0,0,1,0.2038
10,27,0,0,0,0,0.2038
10,28,0,0,0,2,0.2038
10,29,0,0,0,2,0.2038
11,0,0,0,0,1,0.2038
11,1,0,0,0,1,0.2038
11,2,0,0,0,2,0.2038
11,3,0,0,0,3,0.2038
11,4,1,0,0,1,0.2038
11,5,0,0,0,4,0.2038
11,6,0,0,0,2,0.2038
11,7,0,0,0,2,0.2038
11,8,0,0,0,0,0.2038
11,9,0,0,0,1,0.2038
11,10,0,0,0,2,0.2038
11,11,1,0,0,1,0.2038
11,12,0,0,0,4,0.2038
11,13,0,0,0,3,0.2038
11,14,0,0,0,2,0.2038
11,15,1,0,0,0,0.2038
11,16,0,0,0,2,0.2038
11,17,1,0,0,1,0.2038
11,18,0,0,0,3,0.2038
11,19,0,0,0,4,0.2038
