6,19,0,0,0,3,0.2101
6,20,1,0,0,0,0.2101
6,21,0,0,0,3,0.2101
6,22,1,0,0,0,0.2101
6,23,0,0,0,1,0.2101
6,24,0,0,0,1,0.2101
6,25,1,0,0,1,0.2101
6,26,1,0,0,0,0.2101
6,27,0,0,0,1,0.2101
6,28,0,0,0,1,0.2101
6,29,1,0,0,0,0.2101
7,0,0,1,0,2,-1.0000
7,1,1,0,0,0,1.0000
7,2,0,1,0,2,-1.0000
7,3,0,1,0,1,-1.0000
7,4,0,1,0,0,-1.0000
7,5,0,1,0,0,-1.0000
7,6,0,1,0,0,-1.0000
7,7,0,1,0,1,-1.0000
7,8,0,1,0,2,-1.0000
7,9,1,0,0,0,0.3145
7,10,1,0,0,2,0.2101
7,11,1,0,0,0,0.2101
7,12,0,0,0,1,0.2101
7,13,0,0,0,0,0.2101
7,14,0,0,0,0,0.2101
7,15,0,0,0,0,0.2101
7,16,0,0,0,3,0.2101
7,17,1,0,0,2,0.2101
7,18,0,0,0,4,0.2101
7,19,0,0,0,3,0.2101
7,20,1,0,0,1,0.2101
7,21,0,0,0,4,0.2101
7,22,0,0,0,2,0.2101
7,23,0,0,0,2,0.2101
7,24,0,0,0,1,0.2101
7,25,0,0,0,2,0.2101
7,26,0,0,0,2,0.2101
7,27,0,0,0,1,0.2101
7,28,0,0,0,2,0.2101
7,29,0,0,0,2,0.2101
8,0,0,1,0,1,-1.0000
8,1,0,1,0,1,-1.0000
8,2,0,1,0,1,-1.0000
8,3,0,1,0,0,-1.0000
8,4,0,1,0,0,-1.0000
8,5,0,1,0,0,-1.0000
8,6,0,1,0,0,-1.0000
8,7,0,1,0,1,-1.0000
8,8,0,1,0,2,-1.0000
8,9,0,0,0,4,0.3145
8,10,0,0,0,4,0.2101
8,11,0,0,0,3,0.2101
8,12,0,0,0,1,0.2101
8,13,0,0,0,0,0.2101
8,14,0,0,0,1,0.2101
8,15,0,0,0,2,0.2101
8,16,0,0,0,4,0.2101
8,17,1,0,0,2,0.2101
8,18,0,0,0,3,0.2101
8,19,0,0,0,2,0.2101
8,20,0,0,0,2,0.2101
8,21,0,0,0,2,0.2101
8,22,1,0,0,1,0.2101
8,23,0,0,0,2,0.2101
8,24,0,0,0,1,0.2101
8,25,0,0,0,0,0.2101
8,26,0,0,0,0,0.2101
8,27,0,0,0,1,0.2101
8,28,0,0,0,2,0.2101
8,29,1,0,0,1,0.2101
9,0,0,1,0,0,-1.0000
9,1,0,1,0,0,-1.0000
9,2,0,1,0,0,-1.0000
9,3,0,1,0,0,-1.0000
9,4,0,1,0,0,-1.0000
9,5,0,1,0,0,-1.0000
9,6,0,1,0,0,-1.0000
9,7,0,1,0,2,-1.0000
9,8,1,0,0,1,1.0000
9,9,0,0,0,3,0.3712
9,10,1,0,0,1,0.0959
9,11,0,0,0,2,0.2101
9,12,0,0,0,1,0.2101
9,13,0,0,0,0,0.2101
9,14,0,0,0,1,0.2101
9,15,1,0,0,0,0.2101
9,16,1,0,0,1,0.2101
9,17,0,0,0,2,0.2101
9,18,0,0,0,3,0.2101
9,19,1,0,0,1,0.2101
9,20,0,0,0,3,0.2101
9,21,0,0,0,2,0.2101
9,22,0,0,0,4,0.2101
9,23,1,0,0,0,0.2101
9,24,0,0,0,2,0.2101
9,25,0,0,0,0,0.2101
9,26,0,0,0,0,0.2101
9,27,0,0,0,1,0.2101
9,28,1,0,0,0,0.2101
9,29,0,0,0,2,0.2101
10,0,0,1,0,0,-1.0000
10,1,0,1,0,1,-1.0000
10,2,0,1,0,1,-1.0000
10,3,0,1,0,2,-1.0000
10,4,0,1,0,2,-1.0000
10,5,0,1,0,2,-1.0000
10,6,0,1,0,2,-1.0000
10,7,0,1,0,3,-1.0000
10,8,1,0,0,0,1.0000
10,9,0,1,0,4,-1.0000
10,10,0,0,0,3,0.5327
10,11,1,0,0,0,0.7409
10,12,0,0,0,3,0.3332
10,13,0,0,0,2,0.2101
10,14,0,0,0,2,0.2101
10,15,0,0,0,2,0.2101
10,16,0,0,0,2,0.2101
10,17,0,0,0,1,0.2101
10,18,0,0,0,2,0.2101
10,19,1,0,0,0,0.2101
10,20,0,0,0,4,0.2101
10,21,1,0,0,2,0.2101
10,22,0,0,0,5,0.2101
10,23,1,0,0,1,0.2101
10,24,0,0,0,2,0.2101
10,25,0,0,0,0,0.2101
10,26,0,0,0,1,0.2101
10,27,0,0,0,2,0.2101
10,28,0,0,0,3,0.2101
10,29,0,0,0,2,0.2101
11,0,0,1,0,0,-1.0000
11,1,0,1,0,1,-1.0000
11,2,1,0,0,0,1.0000
11,3,0,1,0,2,-1.0000
11,4,1,0,0,1,1.0000
11,5,1,0,0,0,1.0000
11,6,0,1,0,2,-1.0000
11,7,1,0,0,1,1.0000
11,8,0,1,0,3,-1.0000
11,9,1,0,0,1,1.0000
11,10,0,1,0,3,-1.0000
11,11,0,1,0,3,-1.0000
11,12,1,0,0,1,0.3332
11,13,1,0,0,1,0.2101
11,14,0,0,0,1,0.2101
11,15,0,0,0,0,0.2101
11,16,0,0,0,0,0.2101
11,17,0,0,0,0,0.2101
11,18,0,0,0,1,0.2101
11,19,0,0,0,1,0.2101
11,20,0,0,0,3,0.2101
11,21,1,0,0,0,0.2101
11,22,1,0,0,2,0.2101
11,23,0,0,0,2,0.2101
11,24,0,0,0,1,0.2101
11,25,0,0,0,0,0.2101
11,26,0,0,0,1,0.2101
11,27,1,0,0,0,0.2101
11,28,0,0,0,4,0.2101
11,29,1,0,0,2,0.2101
12,0,0,1,0,0,-1.0000
12,1,0,1,0,1,-1.0000
12,2,0,1,0,1,-1.0000
12,3,0,1,0,3,-1.0000
12,4,0,1,0,3,-1.0000
12,5,0,1,0,3,-1.0000
12,6,0,1,0,2,-1.0000
12,7,0,1,0,1,-1.0000
12,8,0,1,0,2,-1.0000
12,9,0,1,0,1,-1.0000
12,10,0,1,0,2,-1.0000
12,11,1,0,0,1,0.7266
12,12,0,0,0,4,0.3332
12,13,0,0,0,3,0.2101
12,14,0,0,0,2,0.2101
12,15,0,0,0,0,0.2101
12,16,0,0,0,1,0.2101
12,17,0,0,0,1,0.2101
12,18,0,0,0,1,0.2101
12,19,0,0,0,0,0.2101
12,20,0,0,0,1,0.2101
12,21,0,0,0,3,0.2101
12,22,0,0,0,3,0.2101
12,23,0,0,0,2,0.2101
12,24,0,0,0,0,0.2101
12,25,0,0,0,0,0.2101
12,26,0,0,0,1,0.2101
12,27,0,0,0,2,0.2101
12,28,1,0,0,2,0.2101
12,29,1,0,0,0,0.2101
13,0,0,1,0,1,-1.0000
13,1,0,1,0,1,-1.0000
13,2,0,1,0,0,-1.0000
13,3,0,1,0,1,-1.0000
13,4,1,0,0,1,1.0000
13,5,0,1,0,2,-1.0000
13,6,0,1,0,1,-1.0000
13,7,0,1,0,0,-1.0000
13,8,0,1,0,0,-1.0000
13,9,0,1,0,1,-1.0000
13,10,0,1,0,3,-1.0000
13,11,0,0,0,3,0.2732
13,12,0,0,0,3,0.3634
13,13,1,0,0,0,0.3634
13,14,0,0,0,2,0.2730
13,15,0,0,0,1,0.2101
13,16,0,0,0,2,0.2101
13,17,1,0,0,0,0.2101
13,18,0,0,0,1,0.2101
13,19,0,0,0,0,0.2101
13,20,0,0,0,1,0.2101
13,21,0,0,0,3,0.2101
13,22,1,0,0,0,0.2101
13,23,0,0,0,3,0.2101
13,24,0,0,0,1,0.2101
13,25,0,0,0,0,0.2101
13,26,0,0,0,0,0.2101
13,27,0,0,0,1,0.2101
13,28,0,0,0,2,0.2101
13,29,0,0,0,2,0.2101
14,0,1,0,0,0,1.0000
14,1,0,1,0,1,-1.0000
14,2,0,1,0,0,-1.0000
14,3,0,1,0,1,-1.0000
14,4,0,1,0,3,-1.0000
14,5,1,0,0,0,1.0000
14,6,0,1,0,3,-1.0000
14,7,0,1,0,1,-1.0000
14,8,0,1,0,0,-1.0000
14,9,0,1,0,1,-1.0000
14,10,1,0,0,0,1.0000
14,11,1,0,0,1,1.0000
14,12,0,1,0,2,-1.0000
14,13,0,1,0,2,-1.0000
14,14,0,0,0,3,0.5000
14,15,1,0,0,0,0.2101
14,16,0,0,0,3,0.2101
14,17,0,0,0,2,0.2101
14,18,0,0,0,2,0.2101
14,19,0,0,0,0,0.2101
14,20,0,0,0,1,0.2101
14,21,1,0,0,2,0.2101
14,22,1,0,0,1,0.2101
14,23,1,0,0,2,0.2101
14,24,0,0,0,1,0.2101
14,25,0,0,0,1,0.2101
14,26,0,0,0,1,0.2101
14,27,0,0,0,1,0.2101
14,28,0,0,0,0,0.2101
14,29,0,0,0,0,0.2101
15,0,0,1,0,1,-1.0000
15,1,0,1,0,1,-1.0000
15,2,0,1,0,0,-1.0000
15,3,0,1,0,0,-1.0000
15,4,0,1,0,2,-1.0000
15,5,1,0,0,2,1.0000
15,6,1,0,0,1,1.0000
15,7,0,1,0,1,-1.0000
15,8,0,1,0,0,-1.0000
15,9,0,1,0,1,-1.0000
15,10,0,1,0,2,-1.0000
15,11,0,1,0,2,-1.0000
15,12,0,1,0,1,-1.0000
15,13,0,1,0,1,-1.0000
15,14,1,0,0,1,0.5000
15,15,0,0,0,2,0.2101
15,16,0,0,0,2,0.2101
15,17,1,0,0,0,0.2101
15,18,0,0,0,1,0.2101
15,19,0,0,0,0,0.2101
15,20,0,0,0,1,0.2101
15,21,0,0,0,2,0.2101
15,22,0,0,0,3,0.2101
15,23,0,0,0,2,0.2101
15,24,0,0,0,1,0.2101
15,25,0,0,0,1,0.2101
15,26,1,0,0,0,0.2101
15,27,0,0,0,1,0.2101
15,28,0,0,0,0,0.2101
15,29,0,0,0,0,0.2101
