9,2,0,0,0,0,0.2051
9,3,0,0,0,1,0.2051
9,4,0,0,0,2,0.2051
9,5,0,0,0,2,0.2051
9,6,0,0,0,1,0.2051
9,7,0,0,0,1,0.2051
9,8,1,0,0,0,0.2051
9,9,0,0,0,3,0.2051
9,10,0,0,0,3,0.2051
9,11,0,0,0,3,0.2051
9,12,1,0,0,0,0.2051
9,13,0,0,0,1,0.2051
9,14,0,0,0,0,0.2051
9,15,0,0,0,1,0.2051
9,16,0,0,0,2,0.2051
9,17,0,0,0,2,0.2051
9,18,0,0,0,2,0.2051
9,19,0,0,0,2,0.2051
9,20,1,0,0,0,0.2051
9,21,0,0,0,2,0.2051
9,22,0,0,0,3,0.2051
9,23,1,0,0,2,0.2051
9,24,0,0,0,3,0.2051
9,25,0,0,0,1,0.2051
9,26,0,0,0,1,0.2051
9,27,0,0,0,2,0.2051
9,28,0,0,0,4,0.2051
9,29,1,0,0,1,0.2051
10,0,1,0,0,2,0.2051
10,1,0,0,0,4,0.2051
10,2,0,0,0,2,0.2051
10,3,0,0,0,1,0.2051
10,4,0,0,0,1,0.2051
10,5,0,0,0,0,0.2051
10,6,0,0,0,0,0.2051
10,7,0,0,0,1,0.2051
10,8,0,0,0,1,0.2051
10,9,0,0,0,1,0.2051
10,10,0,0,0,1,0.2051
10,11,1,0,0,2,0.2051
10,12,0,0,0,3,0.2051
10,13,0,0,0,3,0.2051
10,14,0,0,0,1,0.2051
10,15,0,0,0,1,0.2051
10,16,0,0,0,0,0.2051
10,17,0,0,0,0,0.2051
10,18,0,0,0,1,0.2051
10,19,1,0,0,1,0.2051
10,20,0,0,0,2,0.2051
10,21,0,0,0,3,0.2051
10,22,1,0,0,0,0.2051
10,23,0,0,0,5,0.2051
10,24,0,0,0,3,0.2051
10,25,0,0,0,1,0.2051
10,26,0,0,0,0,0.2051
10,27,0,0,0,2,0.2051
10,28,1,0,0,2,0.2051
10,29,0,0,0,3,0.2051
11,0,1,0,0,2,0.2051
11,1,1,0,0,1,0.2051
11,2,0,0,0,3,0.2051
11,3,1,0,0,1,0.2051
11,4,0,0,0,2,0.2051
11,5,0,0,0,1,0.2051
11,6,0,0,0,0,0.2051
11,7,0,0,0,0,0.2051
11,8,0,0,0,0,0.2051
11,9,0,0,0,0,0.2051
11,10,0,0,0,2,0.2051
11,11,0,0,0,4,0.2051
11,12,1,0,0,0,0.2051
11,13,0,0,0,3,0.2051
11,14,1,0,0,0,0.2051
11,15,0,0,0,1,0.2051
11,16,0,0,0,1,0.2051
11,17,0,0,0,1,0.2051
11,18,0,0,0,2,0.2051
11,19,0,0,0,1,0.2051
11,20,0,0,0,1,0.2051
11,21,0,0,0,3,0.2051
11,22,1,0,0,4,0.2051
11,23,1,0,0,4,0.2051
11,24,1,0,0,0,0.2051
11,25,0,0,0,1,0.2051
11,26,0,0,0,0,0.2051
11,27,0,0,0,3,0.2051
11,28,1,0,0,1,0.2051
11,29,0,0,0,3,0.2051
12,0,0,0,0,2,0.2051
12,1,0,0,0,3,0.2051
12,2,1,0,0,0,0.2051
12,3,0,0,0,3,0.2051
12,4,1,0,0,1,0.2051
12,5,0,0,0,2,0.2051
12,6,0,0,0,1,0.2051
12,7,0,0,0,1,0.2051
12,8,0,0,0,0,0.2051
12,9,0,0,0,0,0.2051
12,10,0,0,0,1,0.2051
12,11,1,0,0,1,0.2051
12,12,1,0,0,2,0.2051
12,13,0,0,0,4,0.2051
12,14,0,0,0,3,0.2051
12,15,0,0,0,2,0.2051
12,16,0,0,0,3,0.2051
12,17,1,0,0,0,0.2051
12,18,0,0,0,2,0.2051
12,19,0,0,0,0,0.2051
12,20,0,0,0,0,0.2051
12,21,0,0,0,2,0.2051
12,22,1,0,0,0,0.2051
12,23,1,0,0,2,0.2051
12,24,0,0,0,3,0.2051
12,25,0,0,0,1,0.2051
12,26,0,0,0,0,0.2051
12,27,0,0,0,2,0.2051
12,28,1,0,0,0,0.2051
12,29,0,0,0,2,0.2051
13,0,0,0,0,1,0.2051
13,1,0,0,0,3,0.2051
13,2,0,0,0,3,0.2051
13,3,0,0,0,4,0.2051
13,4,0,0,0,2,0.2051
13,5,0,0,0,3,0.2051
13,6,1,0,0,0,0.2051
13,7,0,0,0,1,0.2051
13,8,0,0,0,1,0.2051
13,9,0,0,0,1,0.2051
13,10,0,0,0,2,0.2051
13,11,0,0,0,2,0.2051
13,12,0,0,0,3,0.2051
13,13,1,0,0,1,0.2051
13,14,0,0,0,3,0.2051
13,15,1,0,0,1,0.2051
13,16,0,0,0,4,0.2051
13,17,1,0,0,1,0.2051
13,18,0,0,0,2,0.2051
13,19,0,0,0,0,0.2051
13,20,0,0,0,0,0.2051
13,21,0,0,0,1,0.2051
13,22,0,0,0,2,0.2051
13,23,0,0,0,2,0.2051
13,24,0,0,0,1,0.2051
13,25,0,0,0,0,0.2051
13,26,0,0,0,0,0.2051
13,27,0,0,0,2,0.2051
13,28,0,0,0,2,0.2051
13,29,0,0,0,2,0.2051
14,0,0,0,0,1,0.2051
14,1,1,0,0,0,0.2051
14,2,1,0,0,1,0.2051
14,3,0,0,0,2,0.2051
14,4,1,0,0,0,0.2051
14,5,0,0,0,2,0.2051
14,6,0,0,0,1,0.2051
14,7,0,0,0,1,0.2051
14,8,0,0,0,2,0.2051
14,9,1,0,0,1,0.2051
14,10,0,0,0,2,0.2051
14,11,0,0,0,0,0.2051
14,12,0,0,0,2,0.2051
14,13,0,0,0,2,0.2051
14,14,0,0,0,5,0.2051
14,15,1,0,0,0,0.2051
14,16,0,0,0,4,0.2051
14,17,0,0,0,2,0.2051
14,18,0,0,0,2,0.2051
14,19,0,0,0,1,0.2051
14,20,0,0,0,0,0.2051
14,21,0,0,0,0,0.2051
14,22,0,0,0,0,0.2051
14,23,0,0,0,0,0.2051
14,24,0,0,0,0,0.2051
14,25,0,0,0,0,0.2051
14,26,0,0,0,0,0.2051
14,27,0,0,0,1,0.2051
14,28,1,0,0,0,0.2051
14,29,0,0,0,1,0.2051
15,0,0,0,0,1,0.2051
15,1,0,0,0,2,0.2051
15,2,0,0,0,2,0.2051
15,3,0,0,0,2,0.2051
15,4,0,0,0,1,0.2051
15,5,0,0,0,1,0.2051
15,6,0,0,0,0,0.2051
15,7,0,0,0,0,0.2051
15,8,0,0,0,2,0.2051
15,9,1,0,0,0,0.2051
15,10,0,0,0,2,0.2051
15,11,0,0,0,0,0.2051
15,12,0,0,0,1,0.2051
15,13,1,0,0,0,0.2051
15,14,0,0,0,3,0.2051
15,15,1,0,0,1,0.2051
15,16,0,0,0,2,0.2051
15,17,0,0,0,1,0.2051
15,18,1,0,0,0,0.2051
15,19,0,0,0,1,0.2051
15,20,0,0,0,0,0.2051
15,21,0,0,0,0,0.2051
15,22,0,0,0,0,0.2051
15,23,0,0,0,0,0.2051
15,24,0,0,0,0,0.2051
15,25,0,0,0,0,0.2051
15,26,0,0,0,0,0.2051
15,27,0,0,0,1,0.2051
15,28,0,0,0,1,0.2051
15,29,0,0,0,1,0.2051
