6,17,0,0,0,1,0.1946
6,18,0,0,0,1,0.1946
6,19,0,0,0,0,0.1946
6,20,0,0,0,0,0.1946
6,21,0,0,0,0,0.1946
6,22,0,0,0,1,0.1946
6,23,0,0,0,1,0.1946
6,24,0,0,0,4,0.1946
6,25,1,0,0,0,0.1946
6,26,0,0,0,4,0.1946
6,27,0,0,0,2,0.1946
6,28,0,0,0,3,0.1946
6,29,0,0,0,2,0.1946
7,0,0,1,0,0,-1.0000
7,1,0,1,0,0,-1.0000
7,2,0,1,0,1,-1.0000
7,3,0,1,0,3,-1.0000
7,4,0,1,0,3,-1.0000
7,5,0,1,0,3,-1.0000
7,6,1,0,0,0,0.7271
7,7,1,0,0,1,0.6442
7,8,1,0,0,1,0.6769
7,9,0,0,0,3,0.6769
7,10,1,0,0,2,0.1946
7,11,0,0,0,3,0.1946
7,12,0,0,0,2,0.1946
7,13,0,0,0,2,0.1946
7,14,1,0,0,0,0.1946
7,15,0,0,0,3,0.1946
7,16,0,0,0,2,0.1946
7,17,0,0,0,1,0.1946
7,18,0,0,0,0,0.1946
7,19,0,0,0,0,0.1946
7,20,0,0,0,1,0.1946
7,21,0,0,0,1,0.1946
7,22,0,0,0,2,0.1946
7,23,1,0,0,0,0.1946
7,24,0,0,0,4,0.1946
7,25,1,0,0,1,0.1946
7,26,0,0,0,3,0.1946
7,27,1,0,0,0,0.1946
7,28,0,0,0,1,0.1946
7,29,0,0,0,0,0.1946
8,0,0,1,0,1,-1.0000
8,1,0,1,0,1,-1.0000
8,2,0,1,0,2,-1.0000
8,3,1,0,0,0,1.0000
8,4,1,0,0,2,1.0000
8,5,0,1,0,3,-1.0000
8,6,0,1,0,3,-1.0000
8,7,0,0,0,4,0.1728
8,8,0,0,0,2,0.1946
8,9,0,0,0,2,0.1946
8,10,0,0,0,1,0.1946
8,11,0,0,0,2,0.1946
8,12,0,0,0,2,0.1946
8,13,1,0,0,3,0.1946
8,14,0,0,0,3,0.1946
8,15,0,0,0,3,0.1946
8,16,1,0,0,1,0.1946
8,17,0,0,0,2,0.1946
8,18,0,0,0,1,0.1946
8,19,0,0,0,0,0.1946
8,20,0,0,0,2,0.1946
8,21,1,0,0,0,0.1946
8,22,0,0,0,3,0.1946
8,23,0,0,0,2,0.1946
8,24,1,0,0,2,0.1946
8,25,0,0,0,2,0.1946
8,26,0,0,0,2,0.1946
8,27,0,0,0,1,0.1946
8,28,0,0,0,1,0.1946
8,29,0,0,0,0,0.1946
9,0,1,0,0,0,0.3953
9,1,0,0,0,1,0.6049
9,2,0,1,0,2,-1.0000
9,3,1,0,0,1,0.3969
9,4,0,1,0,3,-1.0000
9,5,0,0,0,2,0.4483
9,6,1,0,0,0,0.8195
9,7,0,0,0,1,0.1848
9,8,0,0,0,0,0.1946
9,9,0,0,0,0,0.1946
9,10,0,0,0,1,0.1946
9,11,0,0,0,2,0.1946
9,12,1,0,0,0,0.1946
9,13,0,0,0,4,0.1946
9,14,1,0,0,0,0.1946
9,15,0,0,0,3,0.1946
9,16,0,0,0,3,0.1946
9,17,1,0,0,0,0.1946
9,18,0,0,0,3,0.1946
9,19,0,0,0,2,0.1946
9,20,0,0,0,4,0.1946
9,21,1,0,0,1,0.1946
9,22,0,0,0,3,0.1946
9,23,0,0,0,1,0.1946
9,24,0,0,0,1,0.1946
9,25,0,0,0,2,0.1946
9,26,0,0,0,1,0.1946
9,27,0,0,0,1,0.1946
9,28,0,0,0,0,0.1946
9,29,0,0,0,0,0.1946
10,0,0,1,0,1,-1.0000
10,1,0,1,0,1,-1.0000
10,2,0,1,0,1,-1.0000
10,3,0,1,0,1,-1.0000
10,4,0,0,0,1,0.1567
10,5,0,1,0,2,-1.0000
10,6,0,1,0,2,-1.0000
10,7,0,0,0,2,0.2078
10,8,0,0,0,1,0.1946
10,9,0,0,0,1,0.1946
10,10,0,0,0,2,0.1946
10,11,1,0,0,1,0.1946
10,12,0,0,0,4,0.1946
10,13,1,0,0,3,0.1946
10,14,0,0,0,4,0.1946
10,15,1,0,0,1,0.1946
10,16,0,0,0,2,0.1946
10,17,0,0,0,2,0.1946
10,18,1,0,0,1,0.1946
10,19,1,0,0,1,0.1946
10,20,0,0,0,3,0.1946
10,21,1,0,0,2,0.1946
10,22,0,0,0,3,0.1946
10,23,0,0,0,1,0.1946
10,24,0,0,0,0,0.1946
10,25,0,0,0,1,0.1946
10,26,1,0,0,1,0.1946
10,27,0,0,0,2,0.1946
10,28,0,0,0,1,0.1946
10,29,0,0,0,0,0.1946
11,0,0,1,0,0,-1.0000
11,1,0,1,0,0,-1.0000
11,2,0,1,0,0,-1.0000
11,3,0,1,0,1,-1.0000
11,4,0,0,0,1,0.4443
11,5,0,1,0,2,-1.0000
11,6,1,0,0,0,0.1331
11,7,0,0,0,1,0.2078
11,8,0,0,0,1,0.1946
11,9,1,0,0,0,0.1946
11,10,0,0,0,2,0.1946
11,11,0,0,0,1,0.1946
11,12,0,0,0,3,0.1946
11,13,1,0,0,0,0.1946
11,14,0,0,0,3,0.1946
11,15,0,0,0,1,0.1946
11,16,0,0,0,1,0.1946
11,17,0,0,0,1,0.1946
11,18,0,0,0,2,0.1946
11,19,0,0,0,2,0.1946
11,20,0,0,0,2,0.1946
11,21,0,0,0,2,0.1946
11,22,1,0,0,0,0.1946
11,23,0,0,0,1,0.1946
11,24,0,0,0,0,0.1946
11,25,0,0,0,1,0.1946
11,26,0,0,0,2,0.1946
11,27,1,0,0,0,0.1946
11,28,0,0,0,2,0.1946
11,29,0,0,0,1,0.1946
12,0,0,1,0,0,-1.0000
12,1,0,1,0,0,-1.0000
12,2,0,1,0,1,-1.0000
12,3,0,1,0,2,-1.0000
12,4,1,0,0,1,0.3993
12,5,0,0,0,3,0.4332
12,6,0,0,0,2,0.4332
12,7,0,0,0,3,0.1946
12,8,0,0,0,2,0.1946
12,9,0,0,0,2,0.1946
12,10,0,0,0,1,0.1946
12,11,0,0,0,0,0.1946
12,12,0,0,0,1,0.1946
12,13,0,0,0,1,0.1946
12,14,0,0,0,1,0.1946
12,15,0,0,0,0,0.1946
12,16,0,0,0,1,0.1946
12,17,0,0,0,1,0.1946
12,18,0,0,0,1,0.1946
12,19,0,0,0,0,0.1946
12,20,0,0,0,0,0.1946
12,21,0,0,0,1,0.1946
12,22,0,0,0,1,0.1946
12,23,0,0,0,2,0.1946
12,24,0,0,0,1,0.1946
12,25,0,0,0,1,0.1946
12,26,0,0,0,1,0.1946
12,27,0,0,0,1,0.1946
12,28,0,0,0,2,0.1946
12,29,1,0,0,0,0.1946
13,0,0,1,0,1,-1.0000
13,1,0,1,0,2,-1.0000
13,2,0,1,0,3,-1.0000
13,3,1,0,0,0,1.0000
13,4,0,0,0,3,0.1569
13,5,0,0,0,3,0.1946
13,6,1,0,0,0,0.1946
13,7,0,0,0,3,0.1946
13,8,1,0,0,1,0.1946
13,9,0,0,0,2,0.1946
13,10,0,0,0,1,0.1946
13,11,0,0,0,1,0.1946
13,12,0,0,0,1,0.1946
13,13,0,0,0,1,0.1946
13,14,0,0,0,1,0.1946
13,15,0,0,0,1,0.1946
13,16,0,0,0,1,0.1946
13,17,1,0,0,0,0.1946
13,18,0,0,0,1,0.1946
13,19,0,0,0,0,0.1946
13,20,0,0,0,0,0.1946
13,21,0,0,0,0,0.1946
13,22,0,0,0,1,0.1946
13,23,0,0,0,3,0.1946
13,24,1,0,0,0,0.1946
13,25,0,0,0,3,0.1946
13,26,0,0,0,2,0.1946
13,27,0,0,0,2,0.1946
13,28,0,0,0,2,0.1946
13,29,0,0,0,1,0.1946
14,0,0,0,0,1,0.3872
14,1,1,0,0,0,0.6247
14,2,1,0,0,2,0.9843
14,3,0,0,0,3,0.3890
14,4,1,0,0,1,0.1946
14,5,0,0,0,2,0.1946
14,6,0,0,0,1,0.1946
14,7,0,0,0,3,0.1946
14,8,1,0,0,0,0.1946
14,9,0,0,0,3,0.1946
14,10,0,0,0,2,0.1946
14,11,1,0,0,0,0.1946
14,12,0,0,0,1,0.1946
14,13,0,0,0,1,0.1946
14,14,1,0,0,0,0.1946
14,15,0,0,0,1,0.1946
14,16,0,0,0,1,0.1946
14,17,0,0,0,1,0.1946
14,18,0,0,0,2,0.1946
14,19,0,0,0,1,0.1946
14,20,0,0,0,1,0.1946
14,21,0,0,0,1,0.1946
14,22,0,0,0,2,0.1946
14,23,1,0,0,2,0.1946
14,24,1,0,0,1,0.1946
14,25,0,0,0,3,0.1946
14,26,1,0,0,0,0.1946
14,27,1,0,0,1,0.1946
14,28,0,0,0,2,0.1946
14,29,0,0,0,1,0.1946
15,0,0,0,0,1,0.1946
15,1,0,0,0,2,0.1946
15,2,0,0,0,2,0.1946
15,3,0,0,0,2,0.1946
15,4,0,0,0,1,0.1946
15,5,0,0,0,1,0.1946
15,6,0,0,0,0,0.1946
15,7,0,0,0,1,0.1946
15,8,0,0,0,2,0.1946
15,9,1,0,0,1,0.1946
15,10,0,0,0,2,0.1946
15,11,0,0,0,1,0.1946
15,12,0,0,0,1,0.1946
15,13,0,0,0,1,0.1946
15,14,0,0,0,1,0.1946
15,15,0,0,0,1,0.1946
15,16,0,0,0,0,0.1946
15,17,0,0,0,0,0.1946
15,18,0,0,0,1,0.1946
15,19,1,0,0,0,0.1946
15,20,0,0,0,1,0.1946
15,21,0,0,0,1,0.1946
15,22,1,0,0,1,0.1946
15,23,0,0,0,3,0.1946
15,24,0,0,0,2,0.1946
15,25,0,0,0,2,0.1946
15,26,0,0,0,2,0.1946
15,27,0,0,0,3,0.1946
15,28,1,0,0,1,0.1946
15,29,0,0,0,1,0.1946
