Outcome: lose
Spanning Area: 21
Rows: 16, Cols: 30, Mines: 99
Clicked Mine: (4, 6)
Last Move Prob: 0.08622589755239449
Last Move Entropy: 0.08622589755239449
Game Seed: 1929338154

0,0,0,1,0,0,-1.0000
0,1,0,1,0,1,-1.0000
0,2,1,0,0,0,1.0000
0,3,0,1,0,1,-1.0000
0,4,0,1,0,0,-1.0000
0,5,0,1,0,1,-1.0000
0,6,0,0,0,2,0.3124
0,7,0,0,0,3,0.2050
0,8,1,0,0,0,0.2050
0,9,0,0,0,1,0.2050
0,10,0,0,0,1,0.2050
0,11,1,0,0,0,0.2050
0,12,1,0,0,2,0.2050
0,13,0,0,0,4,0.2050
0,14,1,0,0,0,0.2050
0,15,0,0,0,1,0.2050
0,16,0,0,0,1,0.2050
0,17,0,0,0,1,0.2050
0,18,0,0,0,1,0.2050
0,19,0,0,0,1,0.2050
0,20,0,0,0,1,0.2050
0,21,0,0,0,3,0.2050
0,22,1,0,0,1,0.2050
0,23,0,0,0,3,0.2050
0,24,0,0,0,2,0.2050
0,25,1,0,0,0,0.2050
0,26,0,0,0,1,0.2050
0,27,0,0,0,0,0.2050
0,28,0,0,0,1,0.2050
0,29,1,0,0,0,0.2050
1,0,0,1,0,1,-1.0000
1,1,0,1,0,3,-1.0000
1,2,0,1,0,2,-1.0000
1,3,0,1,0,2,-1.0000
1,4,0,1,0,0,-1.0000
1,5,0,1,0,2,-1.0000
1,6,1,0,0,1,0.6895
1,7,1,0,0,4,0.2050
1,8,0,0,0,4,0.2050
1,9,0,0,0,3,0.2050
1,10,0,0,0,2,0.2050
1,11,0,0,0,3,0.2050
1,12,1,0,0,1,0.2050
1,13,1,0,0,3,0.2050
1,14,0,0,0,2,0.2050
1,15,0,0,0,1,0.2050
1,16,0,0,0,1,0.2050
1,17,1,0,0,0,0.2050
1,18,0,0,0,2,0.2050
1,19,0,0,0,3,0.2050
1,20,1,0,0,2,0.2050
1,21,0,0,0,4,0.2050
1,22,1,0,0,0,0.2050
1,23,0,0,0,3,0.2050
1,24,1,0,0,2,0.2050
1,25,0,0,0,3,0.2050
1,26,0,0,0,2,0.2050
1,27,0,0,0,0,0.2050
1,28,0,0,0,1,0.2050
1,29,0,0,0,1,0.2050
2,0,1,0,0,0,1.0000
2,1,0,1,0,3,-1.0000
2,2,1,0,0,0,1.0000
2,3,0,1,0,1,-1.0000
2,4,0,1,0,0,-1.0000
2,5,0,1,0,2,-1.0000
2,6,1,0,0,0,0.9969
2,7,0,0,0,5,0.2050
2,8,1,0,0,0,0.2050
2,9,1,0,0,1,0.2050
2,10,0,0,0,1,0.2050
2,11,0,0,0,1,0.2050
2,12,0,0,0,2,0.2050
2,13,0,0,0,2,0.2050
2,14,0,0,0,1,0.2050
2,15,0,0,0,0,0.2050
2,16,0,0,0,1,0.2050
2,17,0,0,0,1,0.2050
2,18,0,0,0,2,0.2050
2,19,1,0,0,1,0.2050
2,20,1,0,0,0,0.2050
2,21,0,0,0,3,0.2050
2,22,0,0,0,1,0.2050
2,23,0,0,0,2,0.2050
2,24,0,0,0,2,0.2050
2,25,1,0,0,0,0.2050
2,26,0,0,0,2,0.2050
2,27,0,0,0,1,0.2050
2,28,0,0,0,1,0.2050
2,29,0,0,0,0,0.2050
3,0,1,0,0,1,0.6223
3,1,0,0,0,3,0.3850
3,2,0,1,0,2,-1.0000
3,3,0,1,0,2,-1.0000
3,4,0,1,0,1,-1.0000
3,5,0,1,0,2,-1.0000
3,6,0,0,0,3,0.3156
3,7,1,0,0,3,0.2050
3,8,0,0,0,5,0.2050
3,9,0,0,0,4,0.2050
3,10,0,0,0,2,0.2050
3,11,0,0,0,0,0.2050
3,12,0,0,0,1,0.2050
3,13,0,0,0,1,0.2050
3,14,0,0,0,1,0.2050
3,15,0,0,0,0,0.2050
3,16,0,0,0,1,0.2050
3,17,0,0,0,1,0.2050
3,18,0,0,0,3,0.2050
3,19,0,0,0,4,0.2050
3,20,0,0,0,5,0.2050
3,21,0,0,0,3,0.2050
3,22,0,0,0,1,0.2050
3,23,0,0,0,0,0.2050
3,24,0,0,0,1,0.2050
3,25,0,0,0,1,0.2050
3,26,0,0,0,2,0.2050
3,27,1,0,0,0,0.2050
3,28,0,0,0,1,0.2050
3,29,0,0,0,0,0.2050
4,0,0,0,0,2,0.1984
4,1,0,1,0,2,-1.0000
4,2,0,0,0,2,0.1995
4,3,1,0,0,0,0.4065
4,4,0,0,0,2,0.3975
4,5,0,0,0,2,0.1993
4,6,1,0,0,1,0.0862
4,7,0,0,0,4,0.2050
4,8,1,0,0,1,0.2050
4,9,1,0,0,0,0.2050
4,10,0,0,0,1,0.2050
4,11,0,0,0,0,0.2050
4,12,0,0,0,1,0.2050
4,13,1,0,0,0,0.2050
4,14,0,0,0,1,0.2050
4,15,0,0,0,0,0.2050
4,16,0,0,0,1,0.2050
4,17,1,0,0,0,0.2050
4,18,0,0,0,2,0.2050
4,19,1,0,0,1,0.2050
4,20,1,0,0,1,0.2050
4,21,1,0,0,0,0.2050
4,22,0,0,0,1,0.2050
4,23,0,0,0,0,0.2050
4,24,0,0,0,0,0.2050
4,25,0,0,0,0,0.2050
4,26,0,0,0,1,0.2050
4,27,0,0,0,1,0.2050
4,28,0,0,0,1,0.2050
4,29,0,0,0,0,0.2050
5,0,0,0,0,1,0.1984
